fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
the,Universidad Austral de Chile,2026,,the_puntaje_industry_wur,41.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2026,,the_puntaje_international_outlook_wur,52.4,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,estudiantes_fte,9085.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,ratio_estudiantes_academico,17.7,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,pct_estudiantes_extranjeros,2.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_puntaje_teaching_wur,14.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_puntaje_research_environment_wur,10.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_puntaje_research_quality_wur,13.1,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_puntaje_industry_wur,22.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_puntaje_international_outlook_wur,48.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Bernardo O'Higgins,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,estudiantes_fte,11793.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,ratio_estudiantes_academico,19.9,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,pct_estudiantes_extranjeros,4.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_puntaje_teaching_wur,14.7,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_puntaje_research_environment_wur,14.9,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_puntaje_research_quality_wur,33.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_puntaje_industry_wur,19.9,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_puntaje_international_outlook_wur,61.0,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,estudiantes_fte,19907.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,ratio_estudiantes_academico,27.1,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,pct_estudiantes_extranjeros,2.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_puntaje_teaching_wur,14.5,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_puntaje_research_environment_wur,12.9,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_puntaje_research_quality_wur,33.0,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_puntaje_industry_wur,40.7,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_puntaje_international_outlook_wur,53.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,estudiantes_fte,18070.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,ratio_estudiantes_academico,23.2,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,pct_estudiantes_extranjeros,2.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_puntaje_teaching_wur,17.4,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_puntaje_research_environment_wur,17.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_puntaje_research_quality_wur,33.0,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_puntaje_industry_wur,33.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_puntaje_international_outlook_wur,51.3,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,estudiantes_fte,10711.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,ratio_estudiantes_academico,10.1,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,pct_estudiantes_extranjeros,0.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_puntaje_teaching_wur,21.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_puntaje_research_environment_wur,11.0,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_puntaje_research_quality_wur,14.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_puntaje_industry_wur,18.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_puntaje_international_outlook_wur,45.1,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2026,,the_posicion_wur,1501+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,estudiantes_fte,49719.0,estudiantes,Número de estudiantes equivalentes a jornada completa (FTE) declarado a THE (Chile),https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,ratio_estudiantes_academico,17.8,estudiantes por académico,"Estudiantes FTE por académico FTE, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,pct_estudiantes_extranjeros,3.0,%,"Porcentaje de estudiantes internacionales, definición THE (Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,the_puntaje_teaching_wur,15.7,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,the_puntaje_research_environment_wur,10.8,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2026,,the_puntaje_research_quality_wur,37.6,puntaje 0-100,"Puntaje publicado por THE (wur, Chile)",https://www.timeshighereducation.com/json/ranking_tables/world_university_rankings/2026/key_statistics,2026-09-25T04:10:23+00:00,requests
